# Measuring Scanner Data
# 
# Format Information:
# <distance> <rotation> <shift>
# Distance to Center: 0.2554

-0.032399997 50.0 0.024
-0.032000005 50.0 0.022000002
-0.0316 50.0 0.020000001
-0.031100005 50.0 0.018000001
-0.030000001 50.0 0.016
-0.028700009 50.0 0.014
-0.027500004 50.0 0.012
-0.02520001 50.0 0.010000001
-0.0203 50.0 0.008
-0.0203 50.0 0.006
-0.0194 50.0 0.004
-0.019700006 50.0 0.002
-0.019500002 60.0 0.0
-0.0194 60.0 0.002
-0.0194 60.0 0.004
-0.020400003 60.0 0.006
-0.02520001 60.0 0.008
-0.027099997 60.0 0.010000001
-0.028400004 60.0 0.012
-0.029200003 60.0 0.014
-0.0299 60.0 0.016
-0.030599996 60.0 0.018000001
-0.030699998 60.0 0.020000001
-0.031100005 60.0 0.022000002
-0.032299995 60.0 0.024
-0.032800004 60.0 0.026
-0.033700004 60.0 0.028
-0.0334 60.0 0.030000001
-0.032399997 60.0 0.032
-0.03130001 60.0 0.034
-0.028600007 60.0 0.036000002
-0.027500004 60.0 0.038000003
-0.026700005 60.0 0.040000003
-0.02520001 60.0 0.042000003
-0.024000004 60.0 0.044000003
-0.022 60.0 0.046000004
-0.020700008 60.0 0.048
-0.018800005 60.0 0.05
-0.017299995 60.0 0.052
-0.015200004 60.0 0.054
-0.013799995 60.0 0.056
-0.0097 60.0 0.058000002
-0.0066000074 60.0 0.060000002
-0.0063000023 60.0 0.062000003
-0.0066000074 60.0 0.064
-0.0072000027 60.0 0.066
-0.007799998 60.0 0.068
-0.008900002 60.0 0.07
-0.009399995 60.0 0.072000004
-0.010600001 60.0 0.074
-0.011100009 60.0 0.076000005
-0.011600003 60.0 0.078
-0.011000007 60.0 0.080000006
-0.011000007 60.0 0.082
-0.010700002 60.0 0.08400001
-0.010100007 60.0 0.086
-0.009599999 60.0 0.08800001
-0.009000003 60.0 0.09
-0.007400006 60.0 0.09200001
-0.0069999993 60.0 0.094000004
-0.007100001 60.0 0.096
-0.007799998 60.0 0.098000005
-0.006400004 70.0 0.1
-0.0058999956 70.0 0.098000005
-0.005400002 70.0 0.096
-0.0059999973 70.0 0.094000004
-0.006700009 70.0 0.09200001
-0.0075000077 70.0 0.09
-0.008100003 70.0 0.08800001
-0.008900002 70.0 0.086
-0.009399995 70.0 0.08400001
-0.009499997 70.0 0.082
-0.009599999 70.0 0.080000006
-0.009399995 70.0 0.078
-0.008599997 70.0 0.076000005
-0.0076999962 70.0 0.074
-0.007100001 70.0 0.072000004
-0.006400004 70.0 0.07
-0.005700007 70.0 0.068
-0.0049000084 70.0 0.066
-0.0045000017 70.0 0.064
-0.0049000084 70.0 0.062000003
-0.010900006 70.0 0.060000002
-0.012000009 70.0 0.058000002
-0.013999999 70.0 0.056
-0.0159 70.0 0.054
-0.017100006 70.0 0.052
-0.0194 70.0 0.05
-0.020600006 70.0 0.048
-0.021899998 70.0 0.046000004
-0.023900002 70.0 0.044000003
-0.025600001 70.0 0.042000003
-0.027199998 70.0 0.040000003
-0.028300002 70.0 0.038000003
-0.029 70.0 0.036000002
-0.0299 70.0 0.034
-0.030200005 70.0 0.032
-0.0308 70.0 0.030000001
-0.030599996 70.0 0.028
-0.031100005 70.0 0.026
-0.0308 70.0 0.024
-0.029200003 70.0 0.022000002
-0.029300004 70.0 0.020000001
-0.028500006 70.0 0.018000001
-0.027800009 70.0 0.016
-0.026500002 70.0 0.014
-0.025299996 70.0 0.012
-0.022599995 70.0 0.010000001
-0.019999996 70.0 0.008
-0.019999996 70.0 0.006
-0.018900007 70.0 0.004
-0.019000009 70.0 0.002
-0.020099998 80.0 0.0
-0.019600004 80.0 0.002
-0.019600004 80.0 0.004
-0.02080001 80.0 0.006
-0.023400009 80.0 0.008
-0.02520001 80.0 0.010000001
-0.0264 80.0 0.012
-0.0273 80.0 0.014
-0.028099999 80.0 0.016
-0.029300004 80.0 0.018000001
-0.030100003 80.0 0.020000001
-0.0299 80.0 0.022000002
-0.029300004 80.0 0.024
-0.028899997 80.0 0.026
-0.028899997 80.0 0.028
-0.028700009 80.0 0.030000001
-0.028400004 80.0 0.032
-0.027999997 80.0 0.034
-0.026999995 80.0 0.036000002
-0.025600001 80.0 0.038000003
-0.024399996 80.0 0.040000003
-0.023000002 80.0 0.042000003
-0.021899998 80.0 0.044000003
-0.019299999 80.0 0.046000004
-0.01640001 80.0 0.048
-0.015100002 80.0 0.05
-0.012800008 80.0 0.052
-0.011000007 80.0 0.054
-0.009800002 80.0 0.056
-0.0036000013 80.0 0.058000002
-0.0029000044 80.0 0.060000002
-0.0031999946 80.0 0.062000003
